,en,en,en,en,es,es,es,es
765,with,ADP,22.34540367126465,296620,0,0,0.0,0
766,a,DET,21.709318161010742,296620,0,0,0.0,0
767,few,ADJ,22.39327049255371,296620,0,0,0.0,0
768,feet,NOUN,22.391271591186523,296620,0,0,0.0,0
769,of,ADP,24.785823822021484,296620,0,0,0.0,0
770,wood,NOUN,20.79158592224121,296620,0,0,0.0,0
771,chips,NOUN,20.288822174072266,296620,0,0,0.0,0
772,",",PUNCT,21.311853408813477,296620,0,0,0.0,0
773,which,DET,23.58026123046875,301020,mucho,DET,36.84943771362305,301020
774,are,AUX,25.226543426513672,301020,que,SCONJ,32.20218276977539,301020
775,high,ADJ,20.06222915649414,301020,contienen,VERB,37.36050796508789,301020
776,in,ADP,21.633729934692383,301020,0,0,0.0,0
777,carbon,NOUN,21.219799041748047,301020,carbono,NOUN,32.60604476928711,301020
778,",",PUNCT,20.167858123779297,301020,",",PUNCT,29.242565155029297,301020
779,and,CCONJ,20.172483444213867,302380,y,CONJ,32.406158447265625,302380
780,left,VERB,22.567045211791992,302380,deja,VERB,36.61195755004883,302380
781,outside,ADV,19.170734405517578,302380,fuera,ADV,34.55388259887695,302380
782,for,ADP,20.809219360351562,302380,de,ADP,31.548852920532227,302380
783,nature,NOUN,17.08319854736328,302380,se,PRON,33.14816665649414,302380
784,",",PUNCT,21.33589744567871,302380,",",PUNCT,29.903982162475586,302380
785,for,ADP,20.036375045776367,302380,la,DET,32.370765686035156,302380
786,breezes,NOUN,19.404666900634766,302380,naturaleza,NOUN,31.494352340698242,302380
787,to,PART,22.5968017578125,302380,0,0,0.0,0
788,provide,VERB,24.46141815185547,302380,0,0,0.0,0
789,oxygen,NOUN,17.98963165283203,302380,0,0,0.0,0
790,and,CCONJ,20.113920211791992,306700,para,ADP,35.85349655151367,304110
791,0,0,0.0,0,que,SCONJ,33.217288970947266,304110
792,to,PART,21.520858764648438,306700,el,DET,36.13518524169922,304110
793,rain,NOUN,20.592971801757812,306700,viento,NOUN,32.079097747802734,304110
794,provide,VERB,22.137191772460938,306700,proporcione,VERB,34.90682601928711,304110
795,0,0,0.0,0,el,DET,35.680728912353516,304110
796,moisture,NOUN,18.218454360961914,306700,oxígeno,NOUN,29.517742156982422,304110
797,0,0,0.0,0,y,CONJ,31.590404510498047,304110
798,0,0,0.0,0,la,DET,34.643733978271484,304110
799,0,0,0.0,0,lluvia,NOUN,29.835460662841797,304110
800,0,0,0.0,0,humedad,NOUN,31.75766372680664,304110
801,.,PUNCT,21.45798110961914,306700,.,PUNCT,32.69992446899414,304110
802,In,ADP,19.502819061279297,309620,En,ADP,33.427337646484375,309620
803,about,ADV,20.94325828552246,309620,unos,DET,32.24702072143555,309620
804,nine,NUM,23.187990188598633,309620,nueve,NUM,35.30693435668945,309620
805,months,NOUN,20.673091888427734,309620,meses,NOUN,35.97242736816406,309620
806,",",PUNCT,20.046268463134766,309620,",",PUNCT,31.348918914794922,309620
807,all,DET,19.914464950561523,311860,todo,DET,35.61084747314453,311860
808,that,DET,18.75967788696289,311860,lo,DET,32.87931442260742,311860
809,0,0,0.0,0,que,PRON,33.41448974609375,311860
810,remains,VERB,22.933053970336914,311860,queda,VERB,32.60582733154297,311860
811,is,AUX,22.03740882873535,311860,es,AUX,33.90391159057617,311860
812,a,DET,23.587919235229492,311860,un,DET,38.40911865234375,311860
813,nutrient,NOUN,19.899446487426758,311860,compost,NOUN,34.238407135009766,311860
814,-,PUNCT,20.91374969482422,311860,rico,ADJ,33.668113708496094,311860
815,compost,NOUN,20.602142333984375,311860,en,ADP,33.59415817260742,311860
816,rich,ADJ,20.628231048583984,311860,nutrientes,ADJ,35.59468460083008,311860
817,.,PUNCT,21.31067657470703,311860,.,PUNCT,33.319278717041016,311860
818,The,DET,21.952993392944336,315860,La,DET,34.90483093261719,315860
819,flesh,NOUN,21.533447265625,315860,carne,NOUN,30.987714767456055,315860
820,has,AUX,23.909076690673828,315860,se,PRON,31.589181900024414,315860
821,been,AUX,25.805456161499023,315860,ha,AUX,35.581642150878906,315860
822,decomposed,VERB,23.182540893554688,315860,descompuesto,VERB,34.078556060791016,315860
823,entirely,ADV,20.05069923400879,315860,por,ADP,32.85907745361328,315860
824,0,0,0.0,0,completo,NOUN,30.58214569091797,315860
825,",",PUNCT,20.72016716003418,315860,",",PUNCT,29.840068817138672,315860
826,as,SCONJ,19.42744255065918,319220,que,SCONJ,31.05018424987793,319220
827,have,AUX,19.583393096923828,319220,igual,ADJ,34.10052490234375,319220
828,the,DET,21.877696990966797,319220,los,DET,36.06557083129883,319220
829,bones,NOUN,22.782135009765625,319220,huesos,NOUN,36.450172424316406,319220
830,.,PUNCT,21.698562622070312,319220,.,PUNCT,32.72428894042969,319220
831,I,PRON,25.020761489868164,322340,Yo,PRON,32.40459442138672,322340
832,0,0,0.0,0,lo,PRON,29.93752670288086,322340
833,know,VERB,24.076030731201172,322340,sé,VERB,33.861812591552734,322340
834,.,PUNCT,21.015594482421875,322340,.,PUNCT,32.0572624206543,322340
835,(,PUNCT,19.138301849365234,323580,(,PUNCT,28.748825073242188,323580
836,Laughter,PROPN,20.165264129638672,323580,Risas,PROPN,34.865478515625,323580
837,),PUNCT,20.96363067626953,323580,),PUNCT,32.331058502197266,323580
838,but,CCONJ,20.552547454833984,325100,pero,CONJ,33.23480224609375,325100
839,I,PRON,26.08563232421875,325100,estoy,AUX,35.200469970703125,325100
840,am,AUX,24.6201114654541,325100,ser,AUX,36.60936737060547,325100
841,far,ADV,20.177734375,325100,lejos,ADV,35.113739013671875,325100
842,",",PUNCT,20.985549926757812,325100,",",PUNCT,33.53525161743164,325100
843,far,ADV,22.03729820251465,325100,lejos,ADV,32.35280227661133,325100
844,from,ADP,21.49993324279785,325100,de,ADP,32.91445541381836,325100
845,a,DET,21.87326431274414,325100,un,DET,36.848995208740234,325100
846,scientist,NOUN,19.283586502075195,325100,científico,NOUN,33.99983596801758,325100
847,",",PUNCT,20.801393508911133,325100,0,0,0.0,0
848,and,CCONJ,20.342803955078125,333060,y,CONJ,33.72066116333008,333060
849,one,NUM,23.28892707824707,333060,de,ADP,31.653833389282227,333060
850,way,NOUN,20.556900024414062,333060,manera,NOUN,33.77021789550781,333060
851,you,PRON,22.868579864501953,333060,esto,PRON,32.493343353271484,333060
852,can,VERB,23.839969635009766,333060,ver,AUX,36.48637008666992,333060
853,tell,VERB,23.631855010986328,333060,que,SCONJ,30.227432250976562,333060
854,this,DET,22.38815689086914,333060,una,DET,34.22198486328125,333060
855,is,AUX,24.192424774169922,333060,es,AUX,33.666595458984375,333060
856,true,ADJ,18.586671829223633,333060,cierto,ADJ,36.5045280456543,333060
857,is,AUX,20.736007690429688,334900,es,AUX,33.753360748291016,334900
858,that,SCONJ,20.67885398864746,334900,que,SCONJ,33.00925064086914,334900
859,I,PRON,23.639135360717773,334900,a,ADP,33.065574645996094,334900
860,have,AUX,23.1593074798584,334900,he,AUX,35.2959098815918,334900
861,often,ADV,25.13472557067871,334900,menudo,NOUN,33.424198150634766,334900
862,called,VERB,20.730737686157227,334900,llamado,VERB,34.33256912231445,334900
863,the,DET,20.813901901245117,334900,el,DET,35.274261474609375,334900
864,process,NOUN,20.072999954223633,334900,proceso,NOUN,30.447959899902344,334900
865,of,ADP,24.360958099365234,334900,de,ADP,29.854583740234375,334900
866,composting,VERB,24.422822952270508,334900,mágico,ADJ,30.81020736694336,334900
867,"""",PUNCT,22.702194213867188,334900,"""",PUNCT,29.612518310546875,334900
868,magic,NOUN,18.00282859802246,334900,compostaje,NOUN,31.2004451751709,334900
869,.,PUNCT,21.412357330322266,334900,"""",PUNCT,31.701711654663086,334900
870,"""",PUNCT,22.52523422241211,334900,.,PUNCT,32.7134895324707,334900
871,(,PUNCT,19.138301849365234,339220,(,PUNCT,28.748825073242188,339220
872,Laughter,PROPN,20.165264129638672,339220,Risas,PROPN,34.865478515625,339220
873,),PUNCT,20.96363067626953,339220,),PUNCT,32.331058502197266,339220
874,is,AUX,21.301219940185547,343100,Así,ADV,35.32700729370117,342880
875,create,VERB,22.357393264770508,343100,que,SCONJ,30.326568603515625,342880
876,for,ADP,21.803607940673828,343100,",",PUNCT,31.144332885742188,342880
877,right,ADJ,19.01164436340332,343100,básicamente,ADV,33.31420135498047,342880
878,environment,NOUN,20.363666534423828,343100,",",PUNCT,32.078216552734375,342880
879,the,DET,20.499679565429688,343100,todo,DET,34.184207916259766,342880
880,nature,NOUN,17.884746551513672,343100,lo,DET,32.83803939819336,342880
881,to,PART,21.826860427856445,343100,que,PRON,32.51015853881836,342880
882,do,AUX,24.278017044067383,343100,debemos,AUX,32.1707649230957,342880
883,0,0,0.0,0,hacer,VERB,34.86610794067383,342880
884,0,0,0.0,0,nosotros,PRON,32.82819366455078,342880
885,.,PUNCT,20.91443634033203,343100,",",PUNCT,30.96677017211914,342880
886,its,DET,23.647090911865234,343100,los,DET,34.189083099365234,342880
887,job,NOUN,21.469858169555664,343100,humanos,NOUN,35.02879333496094,342880
888,0,0,0.0,0,",",PUNCT,30.359485626220703,342880
889,It,PRON,22.48445701599121,349860,0,0,0.0,0
890,'s,AUX,22.455448150634766,349860,Es,AUX,33.893280029296875,349860
891,like,SCONJ,20.798770904541016,349860,jabón,PROPN,30.788705825805664,349860
892,the,DET,21.992563247680664,349860,el,DET,34.545318603515625,349860
893,opposite,NOUN,18.28652572631836,349860,opuesto,NOUN,30.49198341369629,349860
894,of,ADP,21.70094871520996,349860,del,ADP,31.670392990112305,349860
895,antibacterial,ADJ,19.90006446838379,349860,antibacteriano,PROPN,32.34282302856445,349860
896,soap,NOUN,18.774728775024414,349860,0,0,0.0,0
897,.,PUNCT,21.436920166015625,349860,.,PUNCT,32.25952911376953,349860
898,Instead,ADV,20.360721588134766,353380,En,ADP,34.17882537841797,353380
899,of,ADP,22.45003890991211,353380,de,ADP,32.05815505981445,353380
900,fighting,VERB,22.947603225708008,353380,luchar,VERB,34.745506286621094,353380
901,them,PRON,22.89997100830078,353380,0,0,0.0,0
902,",",PUNCT,21.31159019470215,353380,",",PUNCT,31.607637405395508,353380
903,we,PRON,22.989534378051758,354660,ellos,PRON,35.12533187866211,353380
904,welcome,VERB,22.66759490966797,354660,0,0,0.0,0
905,microbes,NOUN,21.64912223815918,354660,lugar,NOUN,32.52671432495117,353380
906,and,CCONJ,23.810409545898438,354660,0,0,0.0,0
907,bacteria,NOUN,19.767133712768555,354660,0,0,0.0,0
908,in,ADP,18.959211349487305,354660,contra,ADP,33.19833755493164,353380
909,with,ADP,21.903945922851562,354660,0,0,0.0,0
910,open,ADJ,20.733034133911133,354660,0,0,0.0,0
911,arms,NOUN,24.153589248657227,354660,0,0,0.0,0
912,.,PUNCT,21.250202178955078,354660,0,0,0.0,0
913,These,DET,21.634862899780273,358659,Estas,DET,29.93900489807129,358659
914,tiny,ADJ,18.332828521728516,358659,pequeñas,ADJ,37.07551574707031,358659
915,",",PUNCT,22.20366096496582,358659,0,0,0.0,0
916,amazing,ADJ,20.77600860595703,358659,increíbles,ADJ,34.87487030029297,358659
917,creatures,NOUN,20.940662384033203,358659,criaturas,NOUN,35.6977424621582,358659
918,break,VERB,20.975204467773438,361420,descomponen,VERB,33.15142822265625,361420
919,down,ADP,23.205486297607422,361420,las,DET,34.2386589050293,361420
920,molecules,NOUN,19.318801879882812,361420,moléculas,NOUN,36.90610885620117,361420
921,into,ADP,22.365570068359375,361420,en,ADP,33.737693786621094,361420
922,molecules,NOUN,21.34438133239746,361420,moléculas,NOUN,34.805023193359375,361420
923,0,0,0.0,0,y,CONJ,34.24797821044922,361420
924,atoms,NOUN,19.367265701293945,361420,átomos,NOUN,33.725826263427734,361420
925,and,CCONJ,23.58152961730957,361420,más,ADV,36.592002868652344,361420
926,smaller,ADJ,21.637889862060547,361420,pequeños,ADJ,34.61343002319336,361420
927,",",PUNCT,19.51325035095215,361420,",",PUNCT,31.365875244140625,361420
928,which,DET,23.344152450561523,365460,que,SCONJ,33.025978088378906,365460
929,are,AUX,22.786344528198242,365460,se,PRON,32.497982025146484,365460
930,then,ADV,25.126768112182617,365460,luego,ADV,34.288597106933594,365460
931,incorporated,VERB,22.13005256652832,365460,reincorporan,VERB,36.635128021240234,365460
932,into,ADP,23.872716903686523,365460,a,ADP,34.766719818115234,365460
933,new,ADJ,22.349443435668945,365460,nuevas,ADJ,35.808834075927734,365460
934,molecules,NOUN,20.878076553344727,365460,moléculas,NOUN,37.23599624633789,365460
935,.,PUNCT,20.511669158935547,365460,.,PUNCT,33.57901382446289,365460
936,In,ADP,20.182979583740234,370100,En,ADP,32.79093933105469,370100
937,other,ADJ,23.83416175842285,370100,otras,DET,33.61421585083008,370100
938,words,NOUN,22.232236862182617,370100,palabras,NOUN,33.98568344116211,370100
939,",",PUNCT,20.947141647338867,370100,",",PUNCT,29.72669219970703,370100
940,that,DET,18.401334762573242,370100,esa,DET,33.77046203613281,370100
941,cow,NOUN,18.517858505249023,370100,vaca,NOUN,32.458126068115234,370100
942,is,AUX,23.305191040039062,370100,se,PRON,29.871366500854492,370100
943,transformed,VERB,22.820409774780273,370100,transforma,VERB,33.3437385559082,370100
944,.,PUNCT,21.972509384155273,370100,.,PUNCT,32.42829513549805,370100
945,It,PRON,23.207435607910156,373980,0,0,0.0,0
946,'s,AUX,23.30406951904297,373980,es,AUX,35.102294921875,373980
947,no,ADV,22.197254180908203,373980,no,ADV,33.11790466308594,373980
948,longer,ADV,20.601539611816406,373980,Ya,ADV,33.12602233886719,373980
949,a,DET,21.38435935974121,373980,una,DET,33.8831901550293,373980
950,cow,NOUN,20.174522399902344,373980,vaca,NOUN,32.703792572021484,373980
951,.,PUNCT,22.393661499023438,373980,.,PUNCT,32.64463806152344,373980
952,It,PRON,23.27998924255371,376260,0,0,0.0,0
953,'s,AUX,21.24835205078125,376260,Fue,AUX,32.6479377746582,376260
954,been,AUX,23.587459564208984,376260,devuelta,NOUN,32.85680389404297,376260
955,cycled,VERB,21.50147247314453,376260,la,DET,33.83841323852539,376260
956,back,ADV,21.230663299560547,376260,0,0,0.0,0
957,into,ADP,20.759138107299805,376260,en,ADP,34.472530364990234,376260
958,nature,NOUN,18.164827346801758,376260,naturaleza,NOUN,31.614418029785156,376260
959,.,PUNCT,22.55173110961914,376260,.,PUNCT,33.527252197265625,376260
960,See,VERB,20.191953659057617,379620,0,0,0.0,0
961,?,PUNCT,20.322647094726562,379620,pueden,AUX,34.151031494140625,379620
962,Magic,PROPN,20.835121154785156,379620,imaginarse,ADJ,35.48273468017578,379620
963,.,PUNCT,20.7989444732666,379620,bombilla,NOUN,34.269508361816406,379620
964,You,PRON,24.023914337158203,384260,se,PRON,33.02348709106445,379620
965,can,VERB,24.472137451171875,384260,que,PRON,34.63273239135742,379620
966,probably,ADV,26.665395736694336,384260,Probablemente,ADV,32.01242446899414,379620
967,imagine,VERB,23.57268524169922,384260,encendió,VERB,37.200042724609375,379620
968,the,DET,21.667144775390625,384260,la,DET,33.54171371459961,379620
969,light,ADJ,19.11807632446289,384260,0,0,0.0,0
970,bulb,NOUN,20.46796417236328,384260,cabeza,NOUN,29.32541275024414,379620
971,that,DET,22.265419006347656,384260,mi,DET,33.26117706298828,379620
972,went,VERB,23.774499893188477,384260,0,0,0.0,0
973,off,ADP,18.887102127075195,384260,en,ADP,35.63822937011719,379620
974,in,ADP,21.072669982910156,384260,0,0,0.0,0
975,my,DET,23.26748275756836,384260,0,0,0.0,0
976,head,NOUN,19.245820999145508,384260,0,0,0.0,0
977,after,ADP,20.655168533325195,387340,0,0,0.0,0
978,I,PRON,24.23069953918457,387340,0,0,0.0,0
979,received,VERB,24.551050186157227,387340,0,0,0.0,0
980,that,DET,21.800703048706055,387340,0,0,0.0,0
981,phone,NOUN,20.269371032714844,387340,0,0,0.0,0
982,call,NOUN,18.265146255493164,387340,0,0,0.0,0
983,.,PUNCT,20.864971160888672,387340,0,0,0.0,0
984,I,PRON,26.00022315979004,389460,después,ADV,34.241790771484375,387616
985,began,VERB,26.023921966552734,389460,de,ADP,30.325124740600586,387616
986,0,0,0.0,0,haber,AUX,40.36796188354492,387616
987,designing,VERB,22.838830947875977,389460,recibido,VERB,33.89803695678711,387616
988,a,DET,21.156049728393555,389460,esa,DET,35.26911926269531,387616
989,system,NOUN,20.559181213378906,389460,llamada,NOUN,33.96107482910156,387616
990,0,0,0.0,0,telefónica,ADJ,34.93543243408203,387616
991,0,0,0.0,0,.,PUNCT,32.89717102050781,387616
992,based,VERB,22.389726638793945,391260,diseñar,VERB,34.875911712646484,389932
993,on,ADP,21.795509338378906,391260,a,ADP,33.495140075683594,389932
994,the,DET,23.349138259887695,391260,un,DET,36.7211799621582,389932
995,principles,NOUN,20.475927352905273,391260,Comencé,AUX,30.026391983032227,389932
996,of,ADP,25.125410079956055,391260,0,0,0.0,0
997,livestock,NOUN,20.639158248901367,391260,sistema,NOUN,33.50867462158203,389932
998,mortality,NOUN,20.521862030029297,391260,0,0,0.0,0
999,composting,VERB,20.808311462402344,391260,0,0,0.0,0
1000,0,0,0.0,0,que,SCONJ,30.97542381286621,395260
1001,would,VERB,24.636892318725586,395260,devolvería,VERB,36.063541412353516,395260
1002,take,VERB,24.96944236755371,395260,a,ADP,32.641639709472656,395260
1003,that,DET,20.712909698486328,395260,los,DET,36.28214645385742,395260
1004,beings,NOUN,21.626150131225586,395260,seres,NOUN,36.15949249267578,395260
1005,human,ADJ,22.988374710083008,395260,humanos,ADJ,33.16988754272461,395260
1006,and,CCONJ,22.857666015625,395260,y,CONJ,32.645538330078125,395260
1007,them,PRON,24.356510162353516,395260,los,PRON,33.39870834350586,395260
1008,transform,VERB,22.714744567871094,395260,transformaría,VERB,35.309181213378906,395260
1009,into,ADP,21.99976348876953,395260,en,ADP,33.71868896484375,395260
1010,soil,NOUN,19.70892333984375,395260,tierra,NOUN,30.985017776489258,395260
1011,.,PUNCT,21.325368881225586,395260,.,PUNCT,33.10340881347656,395260
1012,Fast,ADV,19.771732330322266,403660,más,ADV,37.40412521362305,403660
1013,-,PUNCT,21.48126983642578,403660,",",PUNCT,31.442249298095703,403660
1014,forward,ADV,21.294931411743164,403660,tarde,ADV,34.31574630737305,403660
1015,five,NUM,23.31728744506836,403660,Cinco,NUM,33.217315673828125,403660
1016,years,NOUN,21.707059860229492,403660,años,NOUN,35.41010665893555,403660
1017,and,CCONJ,18.41039276123047,405580,0,0,0.0,0
1018,the,DET,21.96332359313965,405580,el,DET,35.57709884643555,405580
1019,project,NOUN,19.40032386779785,405580,proyecto,NOUN,32.0384521484375,405580
1020,has,AUX,24.906972885131836,405580,insospechable,ADJ,34.57274627685547,405580
1021,grown,VERB,22.53371238708496,405580,creció,VERB,34.84299087524414,405580
1022,in,ADP,20.178194046020508,405580,de,ADP,31.5615234375,405580
1023,ways,NOUN,21.464136123657227,405580,manera,NOUN,34.2655029296875,405580
1024,I,PRON,22.516672134399414,405580,0,0,0.0,0
1025,truly,ADV,24.884552001953125,405580,0,0,0.0,0
1026,never,ADV,23.781864166259766,405580,0,0,0.0,0
1027,could,VERB,24.326637268066406,405580,0,0,0.0,0
1028,have,AUX,24.725244522094727,405580,0,0,0.0,0
1029,imagined,VERB,22.756999969482422,405580,0,0,0.0,0
1030,.,PUNCT,20.69526481628418,405580,.,PUNCT,32.85877227783203,405580
1031,'ve,AUX,21.703012466430664,409820,Hemos,AUX,32.73403549194336,409820
1032,created,VERB,20.971513748168945,409820,creado,VERB,33.56931686401367,409820
1033,a,DET,22.098894119262695,409820,un,DET,36.271785736083984,409820
1034,We,PRON,22.729015350341797,409820,modelo,NOUN,31.240755081176758,409820
1035,scalable,ADJ,19.291601181030273,409820,urbano,ADJ,34.014747619628906,409820
1036,replicable,ADJ,21.708419799804688,409820,escalable,ADJ,31.577423095703125,409820
1037,",",PUNCT,22.14446449279785,409820,",",PUNCT,30.796817779541016,409820
1038,non,ADJ,22.677675247192383,409820,replicable,ADJ,31.28994369506836,409820
1039,-,ADJ,23.74886703491211,409820,y,CONJ,33.593021392822266,409820
1040,profit,ADJ,20.794788360595703,409820,sin,ADP,32.965457916259766,409820
1041,urban,ADJ,17.929397583007812,409820,fines,NOUN,33.49843978881836,409820
1042,0,0,0.0,0,de,ADP,33.36734390258789,409820
1043,model,NOUN,18.3336124420166,409820,lucro,NOUN,30.09916877746582,409820
1044,based,VERB,22.37247085571289,414300,basado,ADJ,34.63606643676758,414300
1045,on,ADP,21.793638229370117,414300,en,ADP,32.36695861816406,414300
1046,the,DET,21.96446418762207,414300,la,DET,33.09637451171875,414300
1047,science,NOUN,20.038524627685547,414300,ciencia,NOUN,31.60530662536621,414300
1048,of,ADP,23.404794692993164,414300,de,ADP,30.221012115478516,414300
1049,livestock,NOUN,20.180591583251953,414300,compostaje,NOUN,31.36675262451172,414300
1050,0,0,0.0,0,de,ADP,32.201358795166016,414300
1051,mortality,NOUN,20.52402687072754,414300,mortalidad,NOUN,30.817060470581055,414300
1052,composting,VERB,20.712308883666992,414300,ganadera,ADJ,33.13163757324219,414300
1053,0,0,0.0,0,que,PRON,31.98760986328125,417820
1054,turns,VERB,22.635597229003906,417820,convierte,VERB,36.51319122314453,417820
1055,into,ADP,21.939041137695312,417820,a,ADP,32.90515899658203,417820
1056,that,DET,20.337390899658203,417820,los,DET,36.273502349853516,417820
1057,beings,NOUN,21.537790298461914,417820,seres,NOUN,35.9753303527832,417820
1058,human,ADJ,20.306385040283203,417820,humanos,ADJ,32.690887451171875,417820
1059,0,0,0.0,0,en,ADP,33.09064483642578,417820
1060,soil,NOUN,19.517229080200195,417820,tierra,NOUN,30.674875259399414,417820
1061,.,PUNCT,21.36455535888672,417820,.,PUNCT,33.133094787597656,417820
1062,We,PRON,23.241300582885742,421420,y,CONJ,34.45084762573242,421420
1063,'ve,AUX,21.960941314697266,421420,Somos,AUX,29.81306266784668,421420
1064,partnered,VERB,21.322784423828125,421420,asociados,VERB,33.18414306640625,421420
1065,and,CCONJ,23.009553909301758,421420,colaboradores,NOUN,33.453453063964844,421420
1066,collaborated,VERB,21.522666931152344,421420,de,ADP,30.895265579223633,421420
1067,with,ADP,23.427236557006836,421420,en,ADP,32.0830192565918,421420
1068,experts,NOUN,21.040334701538086,421420,expertos,NOUN,32.21006774902344,421420
1069,in,ADP,21.02806282043457,421420,del,ADP,33.95380401611328,421420
1070,soil,NOUN,20.3458251953125,421420,ciencias,NOUN,33.04994201660156,421420
1071,science,NOUN,18.845718383789062,421420,suelo,NOUN,30.873043060302734,421420
1072,",",PUNCT,21.2645206451416,421420,",",PUNCT,30.115516662597656,421420
1073,decomposition,NOUN,18.794782638549805,424780,descomposición,NOUN,29.63066291809082,424780
1074,",",PUNCT,22.874238967895508,424780,",",PUNCT,29.581085205078125,424780
1075,alternative,ADJ,18.06869888305664,424780,cuidados,ADJ,31.641969680786133,424780
1076,death,NOUN,21.433996200561523,424780,alternativos,NOUN,33.725433349609375,424780
1077,0,0,0.0,0,a,ADP,32.19738006591797,424780
1078,0,0,0.0,0,la,DET,31.900829315185547,424780
1079,care,NOUN,18.50067138671875,424780,muerte,NOUN,29.60419273376465,424780
1080,",",PUNCT,20.3864688873291,424780,",",PUNCT,30.06414794921875,424780
1081,law,NOUN,19.705577850341797,427340,leyes,NOUN,34.998023986816406,427340
1082,and,CCONJ,22.891067504882812,427340,y,CONJ,33.70942687988281,427340
1083,architecture,NOUN,18.56298065185547,427340,arquitectura,NOUN,32.033626556396484,427340
1084,.,PUNCT,21.449251174926758,427340,.,PUNCT,33.92715835571289,427340
1085,We,PRON,23.3439998626709,429500,0,0,0.0,0
1086,'ve,AUX,21.246150970458984,429500,Hemos,AUX,32.73613357543945,429500
1087,raised,VERB,21.98733901977539,429500,recaudado,VERB,34.819480895996094,429500
1088,funds,NOUN,21.961332321166992,429500,fondos,NOUN,33.907684326171875,429500
1089,from,ADP,22.691173553466797,429500,de,ADP,33.43419647216797,429500
1090,foundations,NOUN,22.13936424255371,429500,fundaciones,NOUN,32.925167083740234,429500
1091,and,CCONJ,23.456523895263672,429500,e,CONJ,34.20286560058594,429500
1092,individuals,NOUN,21.732133865356445,429500,individuos,NOUN,34.39918899536133,429500
1093,in,ADP,20.63057518005371,432780,con,ADP,32.621376037597656,432780
1094,order,NOUN,20.4737606048584,432780,fin,NOUN,31.17597007751465,432780
1095,to,PART,25.198345184326172,432780,el,DET,32.06806945800781,432780
1096,design,VERB,25.04341697692871,432780,diseñar,VERB,34.34959030151367,432780
1097,a,DET,22.738496780395508,432780,un,DET,36.61617660522461,432780
1098,prototype,NOUN,20.63448143005371,432780,prototipo,NOUN,31.215312957763672,432780
1099,of,ADP,24.695711135864258,432780,de,ADP,32.5362663269043,432780
1100,this,DET,22.896095275878906,432780,este,DET,36.51707458496094,432780
1101,system,NOUN,21.175039291381836,432780,sistema,NOUN,34.17747497558594,432780
1102,",",PUNCT,21.794340133666992,432780,de,ADP,29.559165954589844,432780
1103,and,CCONJ,21.060087203979492,436460,y,CONJ,33.26825714111328,436460
1104,we,PRON,24.42085075378418,436460,miles,NUM,35.469085693359375,436460
1105,'ve,AUX,22.313432693481445,436460,que,SCONJ,33.867530822753906,436460
1106,heard,VERB,22.417211532592773,436460,sabemos,VERB,35.23810958862305,436460
1107,from,ADP,21.86733627319336,436460,de,ADP,32.108055114746094,436460
1108,tens,NOUN,21.784252166748047,436460,decenas,NOUN,33.81029510498047,436460
1109,of,ADP,23.287174224853516,436460,de,ADP,31.63850212097168,436460
1110,thousands,NOUN,22.436567306518555,436460,personas,NOUN,34.32038116455078,436460
1111,of,ADP,22.289052963256836,436460,en,ADP,33.41878128051758,436460
1112,people,NOUN,22.259199142456055,436460,todo,DET,34.898948669433594,436460
1113,all,ADV,18.9318904876709,436460,0,0,0.0,0
1114,over,ADP,20.9429874420166,436460,0,0,0.0,0
1115,the,DET,21.67013168334961,436460,el,DET,35.994686126708984,436460
1116,world,NOUN,17.81325340270996,436460,mundo,NOUN,31.848648071289062,436460
1117,who,PRON,21.169771194458008,440260,que,SCONJ,32.306785583496094,440260
1118,want,VERB,22.840316772460938,440260,quieren,VERB,36.537109375,440260
1119,this,DET,23.414039611816406,440260,esta,DET,34.92957305908203,440260
1120,option,NOUN,20.427806854248047,440260,opción,NOUN,33.206642150878906,440260
1121,to,PART,23.540395736694336,440260,0,0,0.0,0
1122,be,AUX,26.880945205688477,440260,esté,AUX,35.32511520385742,440260
1123,available,ADJ,22.801042556762695,440260,disponible,ADJ,33.25065231323242,440260
1124,.,PUNCT,22.723552703857422,440260,.,PUNCT,33.726043701171875,440260
1125,OK,INTJ,24.070262908935547,444900,Bien,ADV,32.94222640991211,444900
1126,.,PUNCT,20.9234619140625,444900,.,PUNCT,31.7576847076416,444900
1127,In,ADP,20.771270751953125,446140,En,ADP,32.8426628112793,446140
1128,the,DET,22.492019653320312,446140,los,DET,36.65552520751953,446140
1129,next,ADJ,19.513940811157227,446140,próximos,ADJ,36.3884391784668,446140
1130,few,ADJ,22.61161231994629,446140,0,0,0.0,0
1131,years,NOUN,20.757701873779297,446140,años,NOUN,36.36140823364258,446140
1132,",",PUNCT,20.7811222076416,446140,",",PUNCT,29.994417190551758,446140
1133,it,PRON,23.64892578125,447980,0,0,0.0,0
1134,'s,AUX,21.37331771850586,447980,es,AUX,32.895042419433594,446140
1135,our,DET,23.211685180664062,447980,nuestra,DET,33.09354019165039,446140
1136,goal,NOUN,20.277849197387695,447980,meta,NOUN,32.100582122802734,446140
1137,to,PART,22.253814697265625,447980,0,0,0.0,0
1138,build,VERB,24.661148071289062,447980,0,0,0.0,0
1139,the,DET,23.595355987548828,447980,0,0,0.0,0
1140,first,ADJ,20.043926239013672,447980,0,0,0.0,0
