,en,en,en,en,es,es,es,es
1550,have,AUX,21.48836898803711,490789,comprenderla,PROPN,31.803863525390625,488295
1551,this,DET,23.755834579467773,490789,",",PUNCT,31.07845115661621,488295
1552,thing,NOUN,20.850967407226562,490789,0,0,0.0,0
1553,that,DET,18.687620162963867,490789,0,0,0.0,0
1554,I,PRON,25.169157028198242,490789,0,0,0.0,0
1555,call,VERB,23.28498649597168,490789,0,0,0.0,0
1556,the,DET,21.5976505279541,490789,0,0,0.0,0
1557,quantification,NOUN,17.88121795654297,490789,0,0,0.0,0
1558,bias,NOUN,20.40434455871582,490789,0,0,0.0,0
1559,",",PUNCT,22.02390480041504,490789,0,0,0.0,0
1560,which,DET,19.464017868041992,494504,que,PRON,33.25764083862305,494033
1561,is,AUX,23.172367095947266,494504,significa,VERB,35.441341400146484,494033
1562,the,DET,23.028034210205078,494504,que,SCONJ,33.27854537963867,494033
1563,unconscious,ADJ,21.515207290649414,494504,inconscientemente,ADV,35.35929489135742,494033
1564,belief,NOUN,20.108613967895508,494504,valoramos,VERB,35.108070373535156,494033
1565,of,ADP,22.74126625061035,494504,más,ADV,35.29290008544922,494033
1566,valuing,VERB,25.120948791503906,494504,medir,VERB,35.119171142578125,494033
1567,the,DET,20.473777770996094,494504,lo,DET,33.90091323852539,494033
1568,measurable,ADJ,18.562915802001953,494504,que,PRON,31.26352310180664,494033
1569,over,ADP,20.466432571411133,498450,podemos,AUX,33.5595588684082,494033
1570,the,DET,20.91207504272461,498450,0,0,0.0,0
1571,immeasurable,ADJ,19.625354766845703,498450,0,0,0.0,0
1572,.,PUNCT,20.926504135131836,498450,0,0,0.0,0
1573,And,CCONJ,20.44895362854004,501042,Y,CONJ,33.230472564697266,500932
1574,often,ADV,24.185867309570312,501042,muy,ADV,34.264591217041016,500932
1575,we,PRON,25.71009635925293,501042,a,ADP,32.366600036621094,500932
1576,0,0,0.0,0,menudo,NOUN,33.454010009765625,500932
1577,experience,VERB,23.359634399414062,501042,tenemos,VERB,34.61654281616211,500932
1578,this,DET,21.838359832763672,501042,esta,DET,37.00750732421875,500932
1579,work,NOUN,19.353076934814453,501042,experiencia,NOUN,33.77247619628906,500932
1580,at,ADP,22.37488555908203,501042,en,ADP,30.821243286132812,500932
1581,our,DET,22.5051326751709,501042,el,DET,33.25149917602539,500932
1582,0,0,0.0,0,trabajo,NOUN,31.84998893737793,500932
1583,.,PUNCT,21.71864128112793,501042,.,PUNCT,31.24076271057129,500932
1584,Maybe,ADV,21.401987075805664,504350,Quizás,ADV,31.908109664916992,504241
1585,we,PRON,23.19183921813965,504350,0,0,0.0,0
1586,work,VERB,22.66288948059082,504350,tenemos,VERB,32.65369415283203,504241
1587,alongside,ADP,22.45322036743164,504350,0,0,0.0,0
1588,colleagues,NOUN,21.302309036254883,504350,colegas,NOUN,35.45016860961914,504241
1589,who,PRON,24.86521339416504,504350,0,0,0.0,0
1590,are,AUX,25.969945907592773,504350,son,AUX,33.95646667480469,504241
1591,like,SCONJ,20.605052947998047,504350,que,SCONJ,33.77110290527344,504241
1592,this,DET,21.208242416381836,504350,0,0,0.0,0
1593,",",PUNCT,21.228628158569336,504350,",",PUNCT,32.43891906738281,504241
1594,or,CCONJ,21.95404815673828,507024,0,0,0.0,0
1595,even,ADV,21.833927154541016,507024,así,ADV,36.007911682128906,504241
1596,our,DET,21.515544891357422,507024,0,0,0.0,0
1597,whole,ADJ,19.35298728942871,507024,0,0,0.0,0
1598,entire,ADJ,18.471616744995117,507024,0,0,0.0,0
1599,company,NOUN,20.83806610107422,507024,0,0,0.0,0
1600,may,VERB,24.23337745666504,507024,0,0,0.0,0
1601,be,AUX,25.99875259399414,507024,0,0,0.0,0
1602,like,SCONJ,21.32322883605957,507024,0,0,0.0,0
1603,this,DET,21.065555572509766,507024,0,0,0.0,0
1604,",",PUNCT,20.93029022216797,507024,0,0,0.0,0
1605,where,ADV,20.31352424621582,509476,quizás,ADV,30.64048194885254,507175
1606,people,NOUN,23.492326736450195,509476,empresa,NOUN,31.963550567626953,507175
1607,become,VERB,21.963768005371094,509476,o,CONJ,35.426509857177734,507175
1608,so,ADV,22.6469669342041,509476,así,ADV,34.49121856689453,507175
1609,fixated,ADJ,19.593952178955078,509476,es,AUX,34.54496383666992,507175
1610,on,ADP,23.80830192565918,509476,0,0,0.0,0
1611,that,DET,21.66006851196289,509476,la,DET,32.95448303222656,507175
1612,number,NOUN,19.60078239440918,509476,0,0,0.0,0
1613,",",PUNCT,21.201274871826172,509476,",",PUNCT,32.10149002075195,507175
1614,that,SCONJ,20.82925033569336,512046,donde,SCONJ,32.68345642089844,509531
1615,they,PRON,24.028295516967773,512046,la,DET,33.237457275390625,509531
1616,ca,VERB,24.73668098449707,512046,tiene,VERB,36.040000915527344,509531
1617,n't,PART,26.650609970092773,512046,gente,NOUN,32.89841079711914,509531
1618,see,VERB,23.253854751586914,512046,una,DET,35.46221160888672,509531
1619,anything,PRON,22.69365119934082,512046,fijación,NOUN,33.955509185791016,509531
1620,outside,ADP,21.798397064208984,512046,con,ADP,32.90393829345703,509531
1621,of,ADP,24.27229118347168,512046,un,DET,37.26259994506836,509531
1622,it,PRON,22.66946792602539,512046,número,NOUN,31.51885223388672,509531
1623,",",PUNCT,21.479808807373047,512046,",",PUNCT,29.150245666503906,509531
1624,even,ADV,22.791454315185547,514137,aún,ADV,37.49905776977539,513870
1625,when,ADV,20.642589569091797,514137,si,SCONJ,33.245643615722656,513870
1626,you,PRON,22.994211196899414,514137,0,0,0.0,0
1627,present,VERB,23.285022735595703,514137,tienen,VERB,37.33544921875,513870
1628,them,PRON,21.727108001708984,514137,las,DET,34.23759460449219,513870
1629,evidence,NOUN,20.019031524658203,514137,pruebas,NOUN,34.106327056884766,513870
1630,right,ADV,21.474506378173828,514137,la,DET,33.49415969848633,513870
1631,in,ADP,21.540531158447266,514137,en,ADP,33.290687561035156,513870
1632,front,NOUN,20.434499740600586,514137,punta,NOUN,28.297670364379883,513870
1633,of,ADP,23.92776107788086,514137,de,ADP,31.494670867919922,513870
1634,their,DET,22.670642852783203,514137,la,DET,32.66609573364258,513870
1635,face,NOUN,20.795318603515625,514137,nariz,NOUN,30.59925651550293,513870
1636,.,PUNCT,21.781003952026367,514137,.,PUNCT,34.25740432739258,513870
1637,And,CCONJ,20.13327407836914,518943,Y,CONJ,33.94404983520508,518462
1638,this,DET,23.618215560913086,518943,este,PRON,32.396114349365234,518462
1639,is,AUX,24.011293411254883,518943,es,AUX,31.30543327331543,518462
1640,a,DET,23.790658950805664,518943,un,DET,38.71118927001953,518462
1641,very,ADV,24.780988693237305,518943,muy,ADV,37.058013916015625,518462
1642,appealing,ADJ,21.285083770751953,518943,atractivo,ADJ,35.477779388427734,518462
1643,message,NOUN,18.860675811767578,518943,mensaje,NOUN,34.63652038574219,518462
1644,",",PUNCT,21.06548309326172,518943,",",PUNCT,29.717811584472656,518462
1645,because,SCONJ,20.66103172302246,522338,0,0,0.0,0
1646,there,PRON,24.44034767150879,522338,0,0,0.0,0
1647,'s,AUX,21.76140022277832,522338,0,0,0.0,0
1648,nothing,PRON,21.678956985473633,522338,0,0,0.0,0
1649,wrong,ADJ,21.147541046142578,522338,0,0,0.0,0
1650,with,ADP,22.105424880981445,522338,0,0,0.0,0
1651,quantifying,NOUN,20.88054847717285,522338,0,0,0.0,0
1652,;,PUNCT,18.058385848999023,522338,0,0,0.0,0
1653,0,0,0.0,0,porque,SCONJ,35.681915283203125,522342
1654,actually,ADV,25.312183380126953,524705,no,ADV,35.40801239013672,522342
1655,'s,AUX,22.25033187866211,524705,hay,AUX,34.89984130859375,522342
1656,it,PRON,23.317073822021484,524705,nada,PRON,35.727787017822266,522342
1657,satisfying,ADJ,20.881481170654297,524705,malo,ADJ,34.97610855102539,522342
1658,very,ADV,24.6015682220459,524705,en,ADP,34.64417266845703,522342
1659,0,0,0.0,0,cuantificar,VERB,33.05259323120117,522342
1660,.,PUNCT,22.57082176208496,524705,;,PUNCT,31.315462112426758,522342
1661,I,PRON,25.305713653564453,526159,realmente,ADV,32.3715705871582,524810
1662,get,VERB,25.761463165283203,526159,da,VERB,33.921546936035156,524810
1663,a,DET,22.76754379272461,526159,mucha,DET,34.41507339477539,524810
1664,great,ADJ,20.304237365722656,526159,.,PUNCT,33.53020477294922,524810
1665,sense,NOUN,19.801734924316406,526159,satisfacción,NOUN,33.91492462158203,524810
1666,of,ADP,25.130207061767578,526159,0,0,0.0,0
1667,comfort,NOUN,19.41792869567871,526159,0,0,0.0,0
1668,from,ADP,22.102937698364258,526159,0,0,0.0,0
1669,looking,VERB,21.669158935546875,526159,0,0,0.0,0
1670,at,ADP,21.841537475585938,526159,0,0,0.0,0
1671,an,DET,21.20895004272461,526159,0,0,0.0,0
1672,Excel,PROPN,22.56667709350586,526159,0,0,0.0,0
1673,spreadsheet,NOUN,18.3823184967041,526159,0,0,0.0,0
1674,",",PUNCT,20.544931411743164,526159,0,0,0.0,0
1675,even,ADV,22.458589553833008,530545,Me,PRON,32.960655212402344,527074
1676,very,ADV,20.974266052246094,530545,causa,VERB,31.940736770629883,527074
1677,simple,ADJ,20.13105010986328,530545,bienestar,AUX,33.025272369384766,527074
1678,0,0,0.0,0,ver,VERB,36.83413314819336,527074
1679,0,0,0.0,0,una,DET,34.229942321777344,527074
1680,ones,NOUN,21.08182144165039,530545,hoja,NOUN,34.40409851074219,527074
1681,0,0,0.0,0,de,ADP,32.26298522949219,527074
1682,0,0,0.0,0,cálculo,NOUN,31.5638370513916,527074
1683,0,0,0.0,0,Excel,PROPN,34.22262191772461,527074
1684,.,PUNCT,20.622905731201172,530545,",",PUNCT,30.645790100097656,527074
1685,(,PUNCT,19.138301849365234,531970,hasta,ADP,36.6157341003418,530866
1686,Laughter,PROPN,20.165264129638672,531970,las,DET,32.81903839111328,530866
1687,0,0,0.0,0,más,ADV,35.662750244140625,530866
1688,0,0,0.0,0,simples,ADJ,34.171424865722656,530866
1689,),PUNCT,20.96363067626953,531970,.,PUNCT,34.49576187133789,530866
1690,It,PRON,23.222265243530273,533008,(,PUNCT,28.748825073242188,532306
1691,'s,AUX,22.79759979248047,533008,Risas,PROPN,34.865478515625,532306
1692,just,ADV,24.16318130493164,533008,0,0,0.0,0
1693,kind,ADV,23.81620216369629,533008,0,0,0.0,0
1694,of,ADV,23.210649490356445,533008,0,0,0.0,0
1695,like,ADJ,19.786399841308594,533008,0,0,0.0,0
1696,",",PUNCT,21.220735549926758,533008,),PUNCT,32.331058502197266,532306
1697,"""",PUNCT,20.878206253051758,534184,"""",PUNCT,31.897180557250977,534017
1698,Yes,INTJ,23.251522064208984,534184,¡,PUNCT,35.2567253112793,534017
1699,!,PUNCT,20.988983154296875,534184,",",PUNCT,28.536535263061523,534017
1700,The,DET,21.785133361816406,534184,la,DET,33.477840423583984,534017
1701,formula,NOUN,19.602615356445312,534184,formula,NOUN,31.719287872314453,534017
1702,worked,VERB,22.734506607055664,534184,funciona,VERB,33.71809387207031,534017
1703,.,PUNCT,19.30353355407715,534184,!,PUNCT,31.20195770263672,534017
1704,It,PRON,23.276241302490234,534184,Todo,PRON,32.05760955810547,534017
1705,'s,AUX,23.33308219909668,534184,está,AUX,36.62887954711914,534017
1706,all,ADV,21.809919357299805,534184,Sí,ADV,35.133766174316406,534017
1707,OK,ADJ,22.470897674560547,534184,bien,ADV,35.208526611328125,534017
1708,.,PUNCT,20.889484405517578,534184,.,PUNCT,33.046451568603516,534017
1709,Everything,PRON,23.507171630859375,534184,Todo,PRON,33.72913360595703,534017
1710,is,AUX,22.813861846923828,534184,está,AUX,35.4979133605957,534017
1711,under,ADP,23.852388381958008,534184,bajo,ADP,33.65985107421875,534017
1712,control,NOUN,18.7661190032959,534184,control,NOUN,32.11883544921875,534017
1713,.,PUNCT,21.14624786376953,534184,"""",PUNCT,31.309221267700195,534017
1714,"""",PUNCT,21.21033477783203,534184,.,PUNCT,32.89192581176758,534017
1715,But,CCONJ,20.61236000061035,538612,0,0,0.0,0
1716,the,DET,22.319011688232422,538612,0,0,0.0,0
1717,problem,NOUN,19.08547592163086,538612,0,0,0.0,0
1718,is,AUX,22.062253952026367,538612,0,0,0.0,0
1719,that,DET,20.39412498474121,541026,la,DET,34.2596321105957,540772
1720,quantifying,NOUN,21.430763244628906,541026,cuantificación,NOUN,32.1057014465332,540772
1721,is,AUX,25.572450637817383,541026,es,AUX,33.28595733642578,540772
1722,addictive,ADJ,19.385639190673828,541026,adictiva,ADJ,31.858177185058594,540772
1723,.,PUNCT,21.779916763305664,541026,.,PUNCT,32.47474670410156,540772
1724,And,CCONJ,21.268972396850586,543711,que,SCONJ,31.72818374633789,540772
1725,when,ADV,22.894744873046875,543711,0,0,0.0,0
1726,we,PRON,25.930679321289062,543711,0,0,0.0,0
1727,forget,VERB,22.963851928710938,543711,0,0,0.0,0
1728,that,DET,21.57505989074707,543711,0,0,0.0,0
1729,and,CCONJ,21.668298721313477,545117,Y,CONJ,31.97475242614746,543712
1730,when,ADV,22.827648162841797,545117,cuando,SCONJ,35.42587661743164,543712
1731,we,PRON,25.97437286376953,545117,nos,PRON,32.38558578491211,543712
1732,do,AUX,23.485519409179688,545117,olvidamos,VERB,36.197479248046875,543712
1733,n't,PART,24.65508460998535,545117,de,ADP,29.888032913208008,543712
1734,have,AUX,23.50926971435547,545117,0,0,0.0,0
1735,something,PRON,22.782350540161133,545117,eso,PRON,32.1120719909668,543712
1736,to,PART,21.21759605407715,545117,0,0,0.0,0
1737,kind,ADV,22.809389114379883,545117,0,0,0.0,0
1738,of,ADV,22.545272827148438,545117,0,0,0.0,0
1739,keep,VERB,21.10511016845703,545117,0,0,0.0,0
1740,that,DET,17.7147159576416,545117,0,0,0.0,0
1741,in,ADP,20.600440979003906,545117,0,0,0.0,0
1742,check,NOUN,19.186670303344727,545117,0,0,0.0,0
1743,",",PUNCT,21.81351661682129,545117,0,0,0.0,0
1744,it,PRON,23.513633728027344,548179,0,0,0.0,0
1745,'s,AUX,22.414873123168945,548179,podemos,AUX,34.49214553833008,548030
1746,very,ADV,25.794179916381836,548179,fácilmente,ADV,37.69662094116211,548030
1747,easy,ADJ,22.18268394470215,548179,0,0,0.0,0
1748,to,PART,22.84746551513672,548179,0,0,0.0,0
1749,just,ADV,24.244462966918945,548179,muy,ADV,34.8825569152832,548030
1750,throw,VERB,23.549833297729492,548179,desechar,VERB,34.47380447387695,548030
1751,out,ADP,20.779659271240234,548179,0,0,0.0,0
1752,data,NOUN,18.544912338256836,548179,datos,NOUN,34.70103073120117,548030
1753,because,SCONJ,21.621349334716797,550321,0,0,0.0,0
1754,it,PRON,24.219018936157227,550321,0,0,0.0,0
1755,ca,VERB,23.724639892578125,550321,0,0,0.0,0
1756,n't,PART,27.556503295898438,550321,0,0,0.0,0
1757,be,AUX,25.541860580444336,550321,0,0,0.0,0
1758,expressed,VERB,24.19021224975586,550321,0,0,0.0,0
1759,as,SCONJ,22.69291877746582,550321,0,0,0.0,0
1760,a,DET,24.07041358947754,550321,0,0,0.0,0
1761,numerical,ADJ,20.98489761352539,550321,0,0,0.0,0
1762,value,NOUN,22.054365158081055,550321,0,0,0.0,0
1763,.,PUNCT,20.893047332763672,550321,0,0,0.0,0
1764,It,PRON,22.912559509277344,553063,se,PRON,32.797332763671875,550844
1765,'s,AUX,23.60402488708496,553063,pueden,AUX,37.2391242980957,550844
1766,very,ADV,26.013874053955078,553063,no,ADV,33.84564971923828,550844
1767,easy,ADJ,20.936283111572266,553063,que,SCONJ,34.468997955322266,550844
1768,just,ADV,21.75676918029785,553063,numéricamente,ADV,33.68955993652344,550844
1769,to,PART,22.480100631713867,553063,0,0,0.0,0
1770,slip,VERB,23.835350036621094,553063,expresar,VERB,35.74732971191406,550844
1771,into,ADP,20.94329261779785,553063,0,0,0.0,0
1772,silver,NOUN,22.359230041503906,553063,0,0,0.0,0
1773,-,PUNCT,21.98625373840332,553063,.,PUNCT,32.15900421142578,550844
1774,bullet,NOUN,20.265209197998047,553063,0,0,0.0,0
1775,thinking,NOUN,20.604944229125977,553063,0,0,0.0,0
1776,",",PUNCT,21.471996307373047,553063,0,0,0.0,0
1777,as,SCONJ,19.76925277709961,556008,como,SCONJ,34.62531661987305,555727
1778,if,SCONJ,20.8864688873291,556008,si,SCONJ,33.951087951660156,555727
1779,some,DET,23.26824188232422,556008,una,DET,34.395076751708984,555727
1780,simple,ADJ,20.19020652770996,556008,simple,ADJ,34.150997161865234,555727
1781,solution,NOUN,20.419443130493164,556008,solución,NOUN,32.923240661621094,555727
1782,existed,VERB,20.44927215576172,556008,existiera,VERB,34.78799057006836,555727
1783,.,PUNCT,21.04227638244629,556008,.,PUNCT,34.59864807128906,555727
1784,Because,SCONJ,21.46943473815918,559420,Este,PRON,32.035797119140625,559083
1785,this,DET,25.8280029296875,559420,un,DET,37.47380447387695,559083
1786,is,AUX,23.968063354492188,559420,es,AUX,31.103527069091797,559083
1787,a,DET,24.354440689086914,559420,cualquier,DET,34.81975173950195,559083
1788,great,ADJ,20.217735290527344,559420,peligroso,ADJ,34.71867752075195,559083
1789,moment,NOUN,22.346378326416016,559420,momento,NOUN,32.82917022705078,559083
1790,of,ADP,25.293415069580078,559420,para,ADP,32.90251159667969,559083
1791,danger,NOUN,20.153886795043945,559420,organización,NOUN,31.12919807434082,559083
1792,for,ADP,21.04119300842285,559420,0,0,0.0,0
1793,any,DET,22.2406063079834,559420,0,0,0.0,0
1794,organization,NOUN,18.361562728881836,559420,0,0,0.0,0
1795,",",PUNCT,20.62928009033203,559420,",",PUNCT,30.590003967285156,559083
1796,because,SCONJ,20.526960372924805,563506,0,0,0.0,0
1797,oftentimes,NOUN,19.543235778808594,563506,0,0,0.0,0
1798,",",PUNCT,20.310688018798828,563506,0,0,0.0,0
1799,the,DET,20.814668655395508,563506,0,0,0.0,0
1800,future,NOUN,19.9619197845459,563506,0,0,0.0,0
1801,we,PRON,24.841100692749023,563506,0,0,0.0,0
1802,need,VERB,22.500436782836914,563506,0,0,0.0,0
1803,to,PART,21.923725128173828,563506,0,0,0.0,0
1804,predict,VERB,23.164356231689453,563506,0,0,0.0,0
1805,--,PUNCT,19.968271255493164,563506,0,0,0.0,0
1806,it,PRON,24.42153549194336,566164,no,ADV,34.81026840209961,565836
1807,is,AUX,26.91470718383789,566164,está,VERB,34.379173278808594,565836
1808,n't,PART,23.974849700927734,566164,0,0,0.0,0
1809,in,ADP,19.638601303100586,566164,en,ADP,32.49677276611328,565836
1810,that,DET,22.828584671020508,566164,el,DET,32.352359771728516,565836
1811,haystack,NOUN,18.435091018676758,566164,pajar,PROPN,32.09147644042969,565836
1812,",",PUNCT,20.542587280273438,566164,",",PUNCT,31.48805809020996,565836
1813,but,CCONJ,21.41265296936035,568354,0,0,0.0,0
1814,it,PRON,24.149154663085938,568354,0,0,0.0,0
1815,'s,AUX,21.277307510375977,568354,0,0,0.0,0
1816,that,DET,20.657806396484375,568354,0,0,0.0,0
1817,tornado,NOUN,17.88460922241211,568354,0,0,0.0,0
1818,that,DET,19.957979202270508,568354,0,0,0.0,0
1819,'s,AUX,23.17357635498047,568354,0,0,0.0,0
1820,bearing,VERB,23.73760414123535,568354,0,0,0.0,0
1821,down,ADV,21.95702362060547,568354,0,0,0.0,0
1822,on,ADP,20.2519474029541,568354,0,0,0.0,0
1823,us,PRON,24.022031784057617,568354,0,0,0.0,0
1824,outside,ADP,18.90707015991211,570916,afuera,NOUN,30.645261764526367,570811
1825,of,ADP,22.935625076293945,570916,del,ADP,32.91343307495117,570811
1826,the,DET,21.044580459594727,570916,0,0,0.0,0
1827,barn,NOUN,16.8875732421875,570916,granero,NOUN,30.165685653686523,570811
1828,.,PUNCT,20.138290405273438,570916,.,PUNCT,33.33081817626953,570811
1829,There,PRON,20.883371353149414,574780,No,ADV,33.997127532958984,574695
1830,is,AUX,23.162761688232422,574780,hay,AUX,36.04864501953125,574695
1831,no,DET,26.28342628479004,574780,0,0,0.0,0
1832,greater,ADJ,21.69369125366211,574780,peor,ADJ,38.76080322265625,574695
1833,risk,NOUN,20.953210830688477,574780,riesgo,NOUN,34.57667922973633,574695
1834,than,SCONJ,22.028621673583984,577130,que,SCONJ,33.92316818237305,576810
1835,being,AUX,25.67681121826172,577130,no,ADV,34.82806396484375,576810
1836,blind,ADJ,20.18404769897461,577130,desconocido,ADJ,34.277950286865234,576810
1837,to,ADP,20.2965087890625,577130,0,0,0.0,0
1838,the,DET,21.638530731201172,577130,0,0,0.0,0
1839,unknown,NOUN,18.875938415527344,577130,0,0,0.0,0
1840,.,PUNCT,22.32454490661621,577130,.,PUNCT,33.53268051147461,576810
1841,It,PRON,23.476604461669922,578820,lo,PRON,33.43069076538086,576810
1842,can,VERB,25.863895416259766,578820,ver,VERB,35.19349670410156,576810
1843,cause,VERB,24.222957611083984,578820,0,0,0.0,0
1844,you,PRON,23.785497665405273,578820,0,0,0.0,0
1845,to,PART,22.943662643432617,578820,0,0,0.0,0
1846,make,VERB,24.330724716186523,578820,0,0,0.0,0
1847,the,DET,21.38981819152832,578820,0,0,0.0,0
1848,wrong,ADJ,21.74055290222168,578820,0,0,0.0,0
1849,decisions,NOUN,21.72075080871582,578820,0,0,0.0,0
1850,.,PUNCT,20.86976432800293,578820,0,0,0.0,0
1851,It,PRON,23.476604461669922,580993,Puede,AUX,36.05552673339844,579027
1852,can,VERB,25.81175422668457,580993,causar,VERB,38.286495208740234,579027
1853,cause,VERB,24.076013565063477,580993,0,0,0.0,0
1854,you,PRON,23.062639236450195,580993,decisiones,NOUN,35.719093322753906,579027
1855,to,PART,22.08582305908203,580993,0,0,0.0,0
1856,miss,VERB,23.500347137451172,580993,0,0,0.0,0
1857,something,PRON,22.735586166381836,580993,0,0,0.0,0
1858,big,ADJ,21.436756134033203,580993,malas,ADJ,34.07432174682617,579027
1859,.,PUNCT,21.334178924560547,580993,.,PUNCT,33.67304992675781,579027
1860,But,CCONJ,22.138837814331055,583554,Pero,CONJ,33.19277572631836,583376
1861,we,PRON,25.708349227905273,583554,no,ADV,33.72077178955078,583376
1862,do,AUX,22.865724563598633,583554,es,AUX,35.958885192871094,583376
1863,n't,PART,25.59046173095703,583554,necesario,ADJ,35.913169860839844,583376
1864,have,AUX,23.625656127929688,583554,que,SCONJ,30.970186233520508,583376
1865,to,PART,22.83768081665039,583554,0,0,0.0,0
1866,go,VERB,25.168725967407227,583554,vayamos,VERB,34.734195709228516,583376
1867,down,ADP,21.77161407470703,583554,por,ADP,34.355140686035156,583376
1868,this,DET,22.601791381835938,583554,ese,DET,35.928123474121094,583376
1869,path,NOUN,21.87672996520996,583554,camino,NOUN,33.61699676513672,583376
1870,.,PUNCT,21.040807723999023,583554,.,PUNCT,31.364974975585938,583376
1871,It,PRON,24.54035758972168,587273,0,0,0.0,0
1872,turns,VERB,25.924257278442383,587273,Resulta,VERB,32.30877685546875,587129
1873,out,ADP,22.738784790039062,587273,de,ADP,30.146223068237305,587129
1874,that,SCONJ,19.93085479736328,587273,que,SCONJ,31.75084686279297,587129
1875,the,DET,21.083845138549805,587273,el,DET,33.950584411621094,587129
1876,oracle,NOUN,18.903139114379883,587273,oráculo,NOUN,29.747108459472656,587129
1877,of,ADP,22.410139083862305,587273,0,0,0.0,0
1878,ancient,ADJ,21.068395614624023,587273,antigua,ADJ,32.03337478637695,587129
1879,Greece,PROPN,19.326496124267578,587273,Grecia,PROPN,37.35648727416992,587129
1880,holds,VERB,18.997318267822266,590492,0,0,0.0,0
1881,the,DET,21.936342239379883,590492,la,DET,32.58171081542969,587129
1882,secret,ADJ,20.557376861572266,590492,0,0,0.0,0
1883,key,NOUN,18.684839248657227,590492,0,0,0.0,0
1884,that,DET,20.263355255126953,590492,0,0,0.0,0
1885,shows,VERB,23.019773483276367,590492,0,0,0.0,0
1886,us,PRON,23.052738189697266,590492,0,0,0.0,0
1887,the,DET,21.7972412109375,590492,0,0,0.0,0
1888,path,NOUN,19.602062225341797,590492,0,0,0.0,0
1889,forward,ADV,20.07406997680664,590492,0,0,0.0,0
1890,.,PUNCT,21.85443687438965,590492,0,0,0.0,0
1891,Now,ADV,23.486732482910156,595474,0,0,0.0,0
1892,",",PUNCT,21.69416618347168,595474,0,0,0.0,0
1893,recent,ADJ,19.86288070678711,595474,recientes,ADJ,34.40836715698242,595117
1894,geological,ADJ,19.17258644104004,595474,geológicos,ADJ,34.411075592041016,595117
1895,research,NOUN,20.36611557006836,595474,Estudios,NOUN,34.05354309082031,595117
1896,has,AUX,23.23908233642578,595474,han,AUX,34.44175720214844,595117
1897,shown,VERB,22.807968139648438,595474,demostrado,VERB,34.56521224975586,595117
1898,that,SCONJ,18.00326919555664,598093,0,0,0.0,0
1899,the,DET,20.173805236816406,598093,0,0,0.0,0
1900,Temple,PROPN,20.3023738861084,598093,0,0,0.0,0
1901,of,ADP,21.905061721801758,598093,0,0,0.0,0
1902,Apollo,PROPN,20.646812438964844,598093,0,0,0.0,0
1903,",",PUNCT,22.201982498168945,598093,0,0,0.0,0
1904,where,ADV,21.553842544555664,598093,0,0,0.0,0
1905,the,DET,19.72583770751953,598093,0,0,0.0,0
1906,most,ADV,21.933670043945312,598093,0,0,0.0,0
1907,famous,ADJ,20.447118759155273,598093,0,0,0.0,0
1908,oracle,NOUN,20.211891174316406,598093,0,0,0.0,0
1909,sat,VERB,21.51997947692871,598093,0,0,0.0,0
1910,",",PUNCT,21.454011917114258,598093,0,0,0.0,0
1911,was,AUX,22.565908432006836,601681,que,SCONJ,31.970909118652344,598342
1912,actually,ADV,25.98771858215332,601681,el,DET,32.41357421875,598342
1913,0,0,0.0,0,Templo,PROPN,35.24262237548828,598342
1914,over,ADP,20.989219665527344,601681,de,ADP,29.20177459716797,598342
1915,two,NUM,22.99943733215332,601681,Apolo,PROPN,36.628868103027344,598342
1916,.,PUNCT,20.09455108642578,601681,",",PUNCT,30.632408142089844,598342
1917,earthquake,NOUN,20.605735778808594,601681,donde,PRON,33.4796142578125,598342
1918,built,VERB,21.311355590820312,601681,estaba,VERB,34.72426223754883,598342
1919,0,0,0.0,0,el,DET,35.11939239501953,598342
1920,faults,NOUN,21.394989013671875,601681,oráculo,NOUN,31.699420928955078,598342
1921,0,0,0.0,0,más,ADV,36.368465423583984,598342
1922,0,0,0.0,0,famoso,ADJ,35.3275146484375,598342
1923,0,0,0.0,0,",",PUNCT,31.504581451416016,598342
1924,And,CCONJ,20.433551788330078,604789,fue,AUX,35.23897171020508,602220
1925,these,DET,23.826364517211914,604789,0,0,0.0,0
1926,faults,NOUN,23.230100631713867,604789,sobre,ADP,31.170299530029297,602220
1927,would,VERB,27.294790267944336,604789,dos,NUM,34.75702667236328,602220
1928,release,VERB,24.926481246948242,604789,construido,VERB,34.719703674316406,602220
1929,these,DET,23.237653732299805,604789,sísmicas,ADJ,35.653846740722656,602220
1930,petrochemical,NOUN,18.97492790222168,604789,;,PUNCT,31.80404281616211,602220
1931,fumes,NOUN,20.532032012939453,604789,fallas,NOUN,36.21949005126953,602220
1932,from,ADP,21.7236328125,607699,y,CONJ,33.3430290222168,604993
1933,underneath,ADP,20.446664810180664,607699,fallas,NOUN,35.030555725097656,604993
1934,the,DET,20.905603408813477,607699,estas,DET,33.43608856201172,604993
1935,Earth,PROPN,19.590288162231445,607699,emiten,VERB,34.99383544921875,604993
1936,'s,PART,21.04134750366211,607699,0,0,0.0,0
1937,crust,NOUN,22.165515899658203,607699,gases,NOUN,34.62279510498047,604993
1938,",",PUNCT,19.809829711914062,607699,petroquímicos,ADJ,34.72498321533203,604993
1939,and,CCONJ,18.119300842285156,609408,que,SCONJ,31.181814193725586,607935
1940,the,DET,20.12073516845703,609408,la,DET,32.48726272583008,607935
